"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43558.0962511574,83151,5.1,2,17,0.0027055555555555552,3132,3745,3294
43558.0963101852,83202,162.8,1,17,0.06331111111111111,27638,29576,28792
43558.0981944445,84830,2.0,2,18,0.0015,3162,3196,3403
43558.0982175926,84850,13.0,1,18,0.0050555555555555553,748,942,854
43558.0983680556,84980,4.1,2,19,0.0023166666666666665,1070,1135,1109
43558.0984155093,85021,13.4,1,19,0.0052111111111111108,6707,6743,6745
43558.0985706019,85155,11.3,0,19,0.0039236111111111112,17050,16525,16450
43558.0987013889,85268,144.2,1,19,0.056077777777777768,10901,13473,12264
43558.1003703704,86710,5.5,2,20,0.0028611111111111111,8023,8196,8280
43558.1004340278,86765,147.2,1,20,0.057244444444444438,32369,34616,33816
43558.1021377315,88237,4.8,2,21,0.0025888888888888884,6306,6835,7095
43558.1021932870,88285,3.0,2,22,0.001888888888888889,3560,3517,3555
43558.1022280093,88315,209.5,1,22,0.08147222222222221,14455,18551,16001
43558.1046527778,90410,4.7,2,23,0.0025500000000000002,832,794,754
43558.1047071759,90457,135.5,1,23,0.05269444444444444,27010,29681,28131
43558.1062754630,91812,20.0,0,23,0.0069444444444444441,28493,29253,28979
43558.1065069444,92012,32.3,1,23,0.012561111111111108,28329,28653,27998
43558.1068807870,92335,1510.6,0,23,0.52451388888888884,359196,384537,363370
43558.1243645833,107441,180.3,1,23,0.07011666666666666,10450,12669,11363
43558.1264513889,109244,4.2,2,24,0.0023555555555555556,4891,5105,5441
43558.1265000000,109286,23.6,1,24,0.0091777777777777778,16034,16093,15673
43558.1267731481,109522,6417.7,0,24,2.2283680555555554,6633996,6699693,6715556
43558.2010520833,173699,167.9,1,24,0.065294444444444447,44986,47423,48271
43558.2029953704,175378,2.2,2,25,0.0015777777777777782,2158,2177,2403
43558.2030208333,175400,6.8,1,25,0.0026444444444444445,1849,1814,2004
43558.2030995370,175468,3.0,2,26,0.001888888888888889,2209,1973,2095
43558.2031342593,175498,7.2,1,26,0.0028,6141,6469,6271
43558.2032175926,175570,3.1,2,27,0.0019277777777777778,1920,1887,1931
43558.2032534722,175601,2.0,2,28,0.0015,1850,1907,2033
43558.2032766204,175621,2.5,2,29,0.0016944444444444444,1876,1807,1890
43558.2033055556,175646,76.7,1,29,0.029827777777777776,32178,33983,34067
43558.2041932870,176413,4.9,2,30,0.0026277777777777775,4975,4796,4747
43558.2042500000,176462,0.3,1,30,0.00011666666666666667,489,540,408
43558.2042534722,176465,10.9,0,30,0.0037847222222222223,16787,18040,16604
43558.2043796296,176574,17.1,1,30,0.0066500000000000005,2248,2461,2125
43558.2045775463,176745,12.9,0,30,0.0044791666666666669,18069,18882,18308
43558.2047268519,176874,57.1,1,30,0.022205555555555555,10232,11621,11160
43558.2053877315,177445,2.2,2,31,0.0015777777777777782,2917,2746,2793
43558.2054131944,177467,3.0,2,32,0.001888888888888889,4000,4557,4557
43558.2054479167,177497,1.8,2,33,0.0014222222222222221,2312,2571,2295
43558.2054687500,177515,83.0,1,33,0.032277777777777773,13138,14666,14289
43558.2064293982,178345,1.8,2,34,0.0014222222222222221,1056,949,783
43558.2064502315,178363,2.0,1,34,0.00077777777777777773,2746,2745,2823
43558.2064733796,178383,18.2,0,34,0.0063194444444444444,21944,22283,22707
43558.2066840278,178565,82.1,1,34,0.03192777777777777,10084,10956,11115
43558.2076342593,179386,2.4,2,35,0.0016555555555555555,3086,2957,2808
43558.2076620370,179410,3.1,2,36,0.0019277777777777778,3807,4127,4835
43558.2076979167,179441,1.9,2,37,0.0014611111111111112,2585,2877,2972
43558.2077199074,179460,1.6,2,38,0.0013444444444444445,2236,2117,2330
43558.2077384259,179476,30.4,1,38,0.01182222222222222,9096,9644,9636
43558.2080902778,179780,2.0,2,39,0.0015,2431,2282,2285
43558.2081134259,179800,60.6,1,39,0.023566666666666666,16397,16986,16874
43558.2088148148,180406,4.2,2,40,0.0023555555555555556,4097,3780,3579
43558.2088634259,180448,0.3,1,40,0.00011666666666666667,340,406,317
43558.2088668982,180451,18.3,0,40,0.0063541666666666668,24605,25843,25609
43558.2090787037,180634,5.3,1,40,0.0020611111111111108,709,712,813
43558.2091400463,180687,5.3,2,41,0.0027833333333333334,3870,3754,3912
43558.2092013889,180740,5.6,2,42,0.0028999999999999998,4695,4788,4670
43558.2092662037,180796,56.3,1,42,0.021894444444444442,8684,9364,9149
43558.2099178241,181359,5.0,2,43,0.0026666666666666666,4807,4547,4787
43558.2099756944,181409,2.2,2,44,0.0015777777777777782,1911,1918,2149
43558.2100011574,181431,2.0,2,45,0.0015,1712,1631,1953
43558.2100243056,181451,213.1,1,45,0.082872222222222222,26413,29250,28089
43558.2124907407,183582,5.3,2,46,0.0027833333333333334,788,812,667
43558.2125520833,183635,1.7,1,46,0.00066111111111111112,2366,2513,2213
43558.2125717593,183652,11.0,0,46,0.0038194444444444443,14021,14641,14885
43558.2126990741,183762,59.4,1,46,0.023099999999999999,19533,20228,20000
43558.2133865741,184356,2.7,2,47,0.0017722222222222223,2357,2212,2272
43558.2134178241,184383,167.5,1,47,0.065138888888888885,33831,35161,34792
43558.2153564815,186058,10.1,0,47,0.0035069444444444445,12785,12758,13389
43558.2154733796,186159,28.1,1,47,0.010927777777777778,12474,12614,13036
43558.2157986111,186440,1.6,2,48,0.0013444444444444445,2282,2352,2272
43558.2158171296,186456,3.2,2,49,0.0019666666666666665,2726,2602,2581
43558.2158541667,186488,29.2,1,49,0.011355555555555555,5556,5760,5928
43558.2161921296,186780,144.1,0,49,0.050034722222222223,149469,152255,148634
43558.2178599537,188221,94.2,1,49,0.03663333333333333,10988,12470,11876
43558.2189502315,189163,4.7,2,50,0.0025500000000000002,2740,2665,2714
43558.2190046296,189210,14.2,1,50,0.0055222222222222218,2171,1954,2152
43558.2191689815,189352,294.7,0,50,0.10232638888888888,324802,330682,329116
43558.2225798611,192299,13.0,1,50,0.0050555555555555553,849,809,844
43558.2227303241,192429,5.3,2,51,0.0027833333333333334,4423,4710,4729
43558.2227916667,192482,24.9,1,51,0.009683333333333332,6525,7256,7120
43558.2230798611,192731,24.8,0,51,0.008611111111111111,29997,31671,30191
43558.2233668981,192979,72.1,1,51,0.028038888888888884,13492,14691,14292
43558.2242013889,193700,4.6,2,52,0.0025111111111111107,6147,5648,5673
43558.2242546296,193746,16.5,1,52,0.006416666666666666,5059,5743,5090
43558.2244456019,193911,5.8,2,53,0.0029777777777777775,1106,889,845
43558.2245127315,193969,19.2,1,53,0.0074666666666666666,14480,15163,14588
43558.2247349537,194161,4.7,2,54,0.0025500000000000002,5930,6294,6359
43558.2247893519,194208,1.8,2,55,0.0014222222222222221,2292,2298,2496
43558.2248101852,194226,24.9,1,55,0.009683333333333332,6289,6667,6376
43558.2250983796,194475,5.5,2,56,0.0028611111111111111,7410,7608,7513
43558.2251620370,194530,14.9,1,56,0.0057944444444444441,2911,3046,3476
43558.2253344907,194679,5.8,2,57,0.0029777777777777775,7778,9030,8129
43558.2254016204,194737,3.0,2,58,0.001888888888888889,2505,2311,2402
43558.2254363426,194767,44.5,1,58,0.017305555555555553,23059,23382,23402
43558.2259513889,195212,3.6,2,59,0.0021222222222222224,4120,4226,4434
43558.2259930556,195248,9.6,1,59,0.0037333333333333333,3437,3865,3472
43558.2261041667,195344,14.1,0,59,0.0048958333333333336,18641,20214,19022
43558.2262673611,195485,68.3,1,59,0.026561111111111108,8528,10212,9500
43558.2270578704,196168,4.3,2,60,0.0023944444444444438,5528,5658,5570
43558.2271076389,196211,50.8,1,60,0.019755555555555554,27998,29406,28833
43558.2276956019,196719,4.2,2,61,0.0023555555555555556,4241,4389,4253
43558.2277442130,196761,3.1,2,62,0.0019277777777777778,1816,1639,1793
43558.2277800926,196792,9.0,1,62,0.0035000000000000001,4193,4368,4582
43558.2278842593,196882,5.7,2,63,0.0029388888888888889,7592,7649,7278
43558.2279502315,196939,44.1,1,63,0.017149999999999999,20244,20344,21064
43558.2284606481,197380,2.2,2,64,0.0015777777777777782,2328,2253,2531
43558.2284861111,197402,2.3,2,65,0.0016166666666666664,2159,2097,2194
43558.2285127315,197425,16.9,1,65,0.0065722222222222215,8278,7999,7934
43558.2287083333,197594,14.2,0,65,0.0049305555555555552,18072,18908,18653
43558.2288726852,197736,30.8,1,65,0.011977777777777776,13789,13809,13904
43558.2292291667,198044,15.2,0,65,0.0052777777777777779,19682,20559,20711
43558.2294050926,198196,10.2,1,65,0.0039666666666666661,700,738,711
43558.2295231481,198298,2.7,2,66,0.0017722222222222223,2575,2503,2688
43558.2295543982,198325,4.5,2,67,0.0024722222222222224,6293,6598,6485
43558.2296064815,198370,1.6,2,68,0.0013444444444444445,2262,2339,2512
43558.2296250000,198386,5.8,2,69,0.0029777777777777775,5636,5672,5469
43558.2296921296,198444,0.4,1,69,0.00015555555555555554,642,542,606
43558.2296967593,198448,59.1,0,69,0.020520833333333332,73690,74634,74106
43558.2303807870,199039,13.1,1,69,0.005094444444444444,616,646,855
43558.2305324074,199170,2.1,2,70,0.0015388888888888887,2442,2045,2497
43558.2305567130,199191,9.3,1,70,0.0036166666666666665,7798,8278,8347
43558.2306643519,199284,4.2,2,71,0.0023555555555555556,3472,3273,3549
43558.2307129630,199326,2.5,1,71,0.00097222222222222219,3050,3172,2734
43558.2307418982,199351,26.9,0,71,0.0093402777777777772,32724,33548,33802
43558.2310532407,199620,51.1,1,71,0.019872222222222222,26195,26168,26750
43558.2316446759,200131,70.1,0,71,0.024340277777777777,81064,84131,83735
43558.2324560185,200832,7.6,1,71,0.002955555555555555,2303,2365,2547
43558.2325439815,200908,4.0,2,72,0.0022777777777777774,4787,4915,4952
43558.2325902778,200948,14.0,1,72,0.0054444444444444436,2126,1926,2041
43558.2327523148,201088,3.0,2,73,0.001888888888888889,622,502,611
43558.2327870370,201118,10.9,1,73,0.0042388888888888893,2498,2552,2307
43558.2329131944,201227,3.7,2,74,0.002161111111111111,4944,4972,5076
43558.2329560185,201264,21.7,1,74,0.0084388888888888881,19983,20620,20690
43558.2332071759,201481,3.7,2,75,0.002161111111111111,4900,5076,4766
43558.2332500000,201518,2.9,2,76,0.0018499999999999999,3882,4075,4158
43558.2332835648,201547,2.1,2,77,0.0015388888888888887,2881,3041,2932
43558.2333078704,201568,2.9,2,78,0.0018499999999999999,4008,3832,3990
43558.2333414352,201597,1.3,2,79,0.0012277777777777779,1865,1818,1948
43558.2333564815,201610,5.3,2,80,0.0027833333333333334,3356,3192,3147
43558.2334178241,201663,24.2,1,80,0.0094111111111111097,16460,17446,15820
43558.2336979167,201905,4.5,2,81,0.0024722222222222224,5107,5202,5718
43558.2337500000,201950,5.5,2,82,0.0028611111111111111,6573,6557,6434
43558.2338136574,202005,18.7,1,82,0.0072722222222222216,7930,7099,7420
43558.2340300926,202192,3.8,2,83,0.0021999999999999997,4604,4642,4824
43558.2340740741,202230,5.3,2,84,0.0027833333333333334,4285,4817,4501
43558.2341354167,202283,86.4,1,84,0.033599999999999998,47885,49772,48451
43558.2351354167,203147,21.2,0,84,0.0073611111111111108,27198,27806,27364
43558.2353807870,203359,13.4,1,84,0.0052111111111111108,1368,1695,1341
43558.2355358796,203493,11.6,0,84,0.0040277777777777777,15148,15077,15263
43558.2356701389,203609,97.7,1,84,0.037994444444444442,36418,37893,37064
43558.2368009259,204586,5.0,2,85,0.0026666666666666666,6560,6761,6757
43558.2368587963,204636,1.6,2,86,0.0013444444444444445,2218,2372,2392
43558.2368773148,204652,121.4,1,86,0.047211111111111113,29262,31471,31160
43558.2382824074,205866,5.8,2,87,0.0029777777777777775,7640,8396,7596
43558.2383495370,205924,3.0,2,88,0.001888888888888889,4366,4676,4480
43558.2383842593,205954,47.2,1,88,0.018355555555555556,13738,14817,13870
43558.2389305556,206426,4.0,2,89,0.0022777777777777774,5071,5646,5342
43558.2389768519,206466,3.3,2,90,0.0020055555555555556,2423,2079,2117
43558.2390150463,206499,0.3,1,90,0.00011666666666666667,426,502,408
43558.2390185185,206502,15.1,0,90,0.0052430555555555555,19392,20463,20228
43558.2391932870,206653,47.0,1,90,0.018277777777777778,12053,12783,12709
43558.2397372685,207123,4.0,2,91,0.0022777777777777774,4425,4411,4473
43558.2397835648,207163,27.9,1,91,0.010849999999999999,12820,13336,13724
43558.2401064815,207442,3.5,2,92,0.0020833333333333333,3901,4051,3970
43558.2401469907,207477,0.3,1,92,0.00011666666666666667,355,517,378
43558.2401504630,207480,13.1,0,92,0.0045486111111111109,16865,17147,17326
43558.2403020833,207611,26.1,1,92,0.010149999999999999,1423,1620,1716
43558.2406041667,207872,4.2,2,93,0.0023555555555555556,4327,4094,4250
43558.2406527778,207914,4.4,2,94,0.0024333333333333334,5595,5440,5928
43558.2407037037,207958,6.7,1,94,0.0026055555555555554,8306,7871,8006
43558.2407812500,208025,5.6,2,95,0.0028999999999999998,6850,6800,6783
43558.2408460648,208081,4.8,2,96,0.0025888888888888884,6398,6327,6963
43558.2409016204,208129,4.7,2,97,0.0025500000000000002,6140,5908,5712
43558.2409560185,208176,2.1,2,98,0.0015388888888888887,2323,2326,2459
43558.2409803241,208197,0.4,1,98,0.00015555555555555554,516,422,522
43558.2409849537,208201,29.6,0,98,0.010277777777777778,38197,40362,38961
43558.2413275463,208497,13.6,1,98,0.005288888888888889,1338,1306,1664
43558.2414849537,208633,12.3,0,98,0.0042708333333333331,16560,17102,17654
43558.2416273148,208756,29.5,1,98,0.011472222222222222,6134,6928,6619
43558.2419687500,209051,1.8,2,99,0.0014222222222222221,1253,1048,888
43558.2419895833,209069,2.7,2,100,0.0017722222222222223,2419,2170,2597
43558.2420208333,209096,22.9,1,100,0.0089055555555555537,9676,10002,10194
43558.2422858796,209325,5.2,2,101,0.0027444444444444448,6364,6682,6824
43558.2423460648,209377,13.0,1,101,0.0050555555555555553,772,930,836
43558.2424965278,209507,4.5,2,102,0.0024722222222222224,1057,833,800
43558.2425486111,209552,9.6,1,102,0.0037333333333333333,12321,12359,12394
43558.2426597222,209648,2.0,2,103,0.0015,2952,2932,3158
43558.2426828704,209668,86.4,1,103,0.033599999999999998,25664,26742,26919
43558.2436828704,210532,1.2,2,104,0.0011888888888888889,693,484,837
43558.2436967593,210544,4.4,2,105,0.0024333333333333334,5757,5919,5714
43558.2437476852,210588,36.2,1,105,0.014077777777777778,4445,4614,4495
43558.2441666667,210950,14.6,0,105,0.0050694444444444441,16721,17525,17230
43558.2443356482,211096,23.6,1,105,0.0091777777777777778,1882,2121,1978
43558.2446087963,211332,5.9,2,106,0.0030166666666666666,2096,1988,1914
43558.2446770833,211391,79.0,1,106,0.03072222222222222,27678,28963,28014
43558.2455914352,212181,4.7,2,107,0.0025500000000000002,5657,5654,5751
43558.2456458333,212228,4.0,2,108,0.0022777777777777774,4638,5068,4481
43558.2456921296,212268,19.4,1,108,0.0075444444444444439,7395,7752,7262
43558.2459166667,212462,5.3,2,109,0.0027833333333333334,7683,7736,7238
43558.2459780093,212515,15.7,1,109,0.006105555555555555,4611,4530,4832
43558.2461597222,212672,4.3,2,110,0.0023944444444444438,4795,5156,4735
43558.2462094907,212715,13.0,1,110,0.0050555555555555553,16220,17181,16796
43558.2463599537,212845,14.8,0,110,0.005138888888888889,18846,19737,19544
43558.2465312500,212993,10.3,1,110,0.0040055555555555556,717,744,975
43558.2466504630,213096,4.9,2,111,0.0026277777777777775,1744,1710,1856
43558.2467071759,213145,6.5,1,111,0.0025277777777777777,8346,8526,9071
43558.2467824074,213210,3.4,2,112,0.0020444444444444447,3180,2831,3263
43558.2468217593,213244,0.3,1,112,0.00011666666666666667,391,485,288
43558.2468252315,213247,91.5,0,112,0.031770833333333331,88643,88481,88786
43558.2478842593,214162,17.4,1,112,0.0067666666666666656,15974,16144,16696
43558.2480856481,214336,1.6,2,113,0.0013444444444444445,2020,1986,2259
43558.2481041667,214352,4.9,2,114,0.0026277777777777775,2522,2357,2554
43558.2481608796,214401,19.0,1,114,0.0073888888888888884,9347,9907,10152
43558.2483807870,214591,3.2,2,115,0.0019666666666666665,3463,3247,3204
43558.2484178241,214623,25.6,1,115,0.0099555555555555543,29752,30377,31018
43558.2487141204,214879,3.3,2,116,0.0020055555555555556,3632,3438,3868
43558.2487523148,214912,1.5,1,116,0.00058333333333333327,2145,1920,1770
43558.2487696759,214927,14.0,0,116,0.0048611111111111112,17959,18388,18610
43558.2489317130,215067,10.9,1,116,0.0042388888888888893,917,738,1028
43558.2490578704,215176,4.8,2,117,0.0025888888888888884,5411,5686,6072
43558.2491134259,215224,3.8,2,118,0.0021999999999999997,1784,1885,1986
43558.2491574074,215262,0.3,1,118,0.00011666666666666667,342,394,442
43558.2491608796,215265,45.1,0,118,0.015659722222222221,60147,60581,63231
43558.2496828704,215716,14.7,1,118,0.0057166666666666659,4471,4581,5069
43558.2498530093,215863,3.2,2,119,0.0019666666666666665,3000,2900,3047
43558.2498900463,215895,11.5,1,119,0.0044722222222222221,9170,9358,9870
43558.2500231482,216010,147.2,0,119,0.051111111111111114,178338,179481,181464
43558.2517268519,217482,13.2,1,119,0.0051333333333333326,692,895,1005
43558.2518796296,217614,2.2,2,120,0.0015777777777777782,2378,2158,2562
43558.2519050926,217636,4.4,2,121,0.0024333333333333334,2515,2489,2222
43558.2519560185,217680,2.9,2,122,0.0018499999999999999,2105,1903,2258
43558.2519895833,217709,4.2,2,123,0.0023555555555555556,4970,4842,4836
43558.2520381944,217751,7.1,1,123,0.0027611111111111109,8620,8595,8306
43558.2521203704,217822,5.9,2,124,0.0030166666666666666,7532,7498,7094
43558.2521886574,217881,4.9,2,125,0.0026277777777777775,4412,4148,4386
43558.2522453704,217930,31.4,1,125,0.01221111111111111,31228,31394,32534
43558.2526087963,218244,2.5,2,126,0.0016944444444444444,2783,2696,2727
43558.2526377315,218269,3.3,2,127,0.0020055555555555556,2112,1950,2037
43558.2526759259,218302,32.2,1,127,0.012522222222222221,26195,26038,26508
43558.2530486111,218624,30.1,0,127,0.010451388888888889,32798,32895,33180
43558.2533969907,218925,13.4,1,127,0.0052111111111111108,1098,1165,1395
43558.2535520833,219059,46.1,0,127,0.016006944444444445,54881,57108,56661
43558.2540856482,219520,25.3,1,127,0.0098388888888888901,2023,2352,1902
43558.2543784722,219773,2.6,2,128,0.0017333333333333335,1921,1956,2110
43558.2544085648,219799,4.3,2,129,0.0023944444444444438,5327,5173,5489
43558.2544583333,219842,149.4,1,129,0.058099999999999999,25309,28611,26836
43558.2561875000,221336,4.5,2,130,0.0024722222222222224,4673,4721,4611
43558.2562395833,221381,10.3,1,130,0.0040055555555555556,13628,13547,13884
43558.2563587963,221484,4.6,2,131,0.0025111111111111107,2374,2313,2502
43558.2564120370,221530,27.7,1,131,0.010772222222222221,6726,7028,7292
43558.2567326389,221807,3.5,2,132,0.0020833333333333333,4465,4727,4424
43558.2567731482,221842,16.6,1,132,0.0064555555555555564,4959,5270,5387
43558.2569652778,222008,434.1,0,132,0.15072916666666666,392536,397110,395349
43558.2619895833,226349,31.3,1,132,0.012172222222222223,2978,3487,3348
43558.2623518519,226662,5.8,2,133,0.0029777777777777775,7478,7808,7479
43558.2624189815,226720,2.2,2,134,0.0015777777777777782,2568,2936,3082
43558.2624444444,226742,48.5,1,134,0.01886111111111111,6371,6716,6768
43558.2630057870,227227,3.9,2,135,0.0022388888888888884,4437,4395,4474
43558.2630509259,227266,89.5,1,135,0.034805555555555555,20180,21107,21013
43558.2640868056,228161,2.4,2,136,0.0016555555555555555,3060,3275,3084
43558.2641145833,228185,14.3,1,136,0.0055611111111111113,2409,2600,2600
43558.2642800926,228328,4.3,2,137,0.0023944444444444438,731,625,783
43558.2643298611,228371,14.1,1,137,0.0054833333333333331,2068,2072,2421
43558.2644930556,228512,4.6,2,138,0.0025111111111111107,4360,4092,4372
43558.2645462963,228558,40.5,1,138,0.01575,4056,4904,4452
43558.2650150463,228963,5.4,2,139,0.0028222222222222221,7668,8283,8193
43558.2650775463,229017,5.0,2,140,0.0026666666666666666,2819,2706,2899
43558.2651354167,229067,14.6,1,140,0.0056777777777777773,2721,3024,2985
43558.2653043981,229213,208.8,0,140,0.072499999999999995,206867,208962,210504
43558.2677210648,231301,13.0,1,140,0.0050555555555555553,403,701,784
43558.2678715278,231431,4.5,2,141,0.0024722222222222224,4999,4837,5004
43558.2679236111,231476,2.7,2,142,0.0017722222222222223,2086,1967,2232
43558.2679548611,231503,16.3,1,142,0.0063388888888888887,10565,11440,11340
43558.2681435185,231666,2.3,2,143,0.0016166666666666664,2121,2030,2192
43558.2681701389,231689,3.0,2,144,0.001888888888888889,3593,4289,3968
43558.2682048611,231719,2.0,2,145,0.0015,2520,2494,2678
43558.2682280093,231739,1.6,2,146,0.0013444444444444445,1784,1889,2147
43558.2682465278,231755,5.6,2,147,0.0028999999999999998,4475,4528,4298
43558.2683113426,231811,3.0,1,147,0.0011666666666666665,3891,4327,3936
43558.2683460648,231841,13.0,0,147,0.0045138888888888885,16983,17023,17352
43558.2684965278,231971,71.5,1,147,0.027805555555555556,19472,20453,20163
43558.2693240741,232686,17.1,0,147,0.0059375000000000001,22550,23098,22613
43558.2695219907,232857,38.8,1,147,0.015088888888888888,15828,16148,16182
43558.2699710648,233245,48.3,0,147,0.016770833333333332,51737,53271,52444
43558.2705300926,233728,24.9,1,147,0.009683333333333332,10708,11018,11304
43558.2708182870,233977,4.8,2,148,0.0025888888888888884,4704,4437,4551
43558.2708738426,234025,67.1,1,148,0.026094444444444441,25092,27312,26665
43558.2716504630,234696,3.5,2,149,0.0020833333333333333,2393,2177,2655
43558.2716909722,234731,7.2,1,149,0.0028,6276,6819,6771
43558.2717743056,234803,4.9,2,150,0.0026277777777777775,6714,6728,6119
43558.2718310185,234852,1.2,2,151,0.0011888888888888889,1183,1452,1508
43558.2718449074,234864,4.0,2,152,0.0022777777777777774,2127,2084,2268
43558.2718912037,234904,4.0,2,153,0.0022777777777777774,1699,1768,1846
43558.2719375000,234944,3.2,2,154,0.0019666666666666665,1808,1664,2050
43558.2719745370,234976,4.9,2,155,0.0026277777777777775,5876,6533,6648
43558.2720312500,235025,5.7,2,156,0.0029388888888888889,7769,8065,7729
43558.2720972222,235082,278.0,1,156,0.1081111111111111,108668,113212,111820
43558.2753148148,237862,4.8,2,157,0.0025888888888888884,5165,5184,5251
43558.2753703704,237910,16.4,1,157,0.0063777777777777774,5101,5251,5434
43558.2755601852,238074,33.6,0,157,0.011666666666666667,37741,40233,39591
43558.2759490741,238410,13.1,1,157,0.005094444444444444,748,972,991
43558.2761006944,238541,1.6,2,158,0.0013444444444444445,1129,1062,930
43558.2761192130,238557,3.2,2,159,0.0019666666666666665,2679,2701,2515
43558.2761562500,238589,4.5,2,160,0.0024722222222222224,2644,2822,2774
43558.2762083333,238634,52.0,1,160,0.020222222222222221,18907,19435,19360
43558.2768101852,239154,4.1,2,161,0.0023166666666666665,4450,4671,4523
43558.2768576389,239195,0.3,1,161,0.00011666666666666667,506,471,341
43558.2768611111,239198,1176.0,0,161,0.40833333333333333,813501,835910,832855
43558.2904722222,250958,29.9,1,161,0.011627777777777775,4148,4653,4262
43558.2908182870,251257,5.2,2,162,0.0027444444444444448,3069,3011,2947
43558.2908784722,251309,34.3,1,162,0.013338888888888888,12838,13559,13062
43558.2912754630,251652,2.3,2,163,0.0016166666666666664,2401,2341,2231
43558.2913020833,251675,3.8,2,164,0.0021999999999999997,2318,2260,2432
43558.2913460648,251713,27.1,1,164,0.010538888888888888,2647,3125,3110
43558.2916597222,251984,2.8,2,165,0.0018111111111111112,2831,2868,3147
43558.2916921296,252012,5.3,2,166,0.0027833333333333334,7494,7629,7710
43558.2917534722,252065,14.6,1,166,0.0056777777777777773,2540,2650,2855
43558.2919224537,252211,3.3,2,167,0.0020055555555555556,2918,2778,3003
43558.2919606482,252244,1.8,2,168,0.0014222222222222221,2136,1843,2000
43558.2919814815,252262,14.2,1,168,0.0055222222222222218,2364,2594,2360
43558.2921458333,252404,4.0,2,169,0.0022777777777777774,841,920,818
43558.2921921296,252444,5.4,2,170,0.0028222222222222221,7581,7621,7350
43558.2922546296,252498,4.8,2,171,0.0025888888888888884,5225,5178,5279
43558.2923101852,252546,4.8,2,172,0.0025888888888888884,5819,5778,6414
43558.2923657407,252594,181.7,1,172,0.070661111111111105,65436,67016,69402
43558.2944687500,254411,2.4,2,173,0.0016555555555555555,2625,2706,2688
43558.2944965278,254435,2.1,2,174,0.0015388888888888887,2939,2518,2721
43558.2945208333,254456,4.4,2,175,0.0024333333333333334,5884,6394,6260
43558.2945717593,254500,47.0,1,175,0.018277777777777778,14290,14546,14083
43558.2951157407,254970,20.9,0,175,0.0072569444444444443,25492,26235,25882
43558.2953576389,255179,26.1,1,175,0.010149999999999999,1400,1591,1716
43558.2956597222,255440,5.5,2,176,0.0028611111111111111,6555,6422,6603
43558.2957233796,255495,0.3,1,176,0.00011666666666666667,393,467,332
43558.2957268519,255498,20.1,0,176,0.0069791666666666665,24699,26275,25801
43558.2959594907,255699,61.3,1,176,0.023838888888888889,23545,24187,24636
43558.2966689815,256312,4.9,2,177,0.0026277777777777775,1721,1502,1821
43558.2967256944,256361,27.1,1,177,0.010538888888888888,2733,3280,2854
43558.2970393519,256632,2.4,2,178,0.0016555555555555555,2474,2683,2535
43558.2970671296,256656,4.6,2,179,0.0025111111111111107,1871,1820,1982
43558.2971203704,256702,2.2,2,180,0.0015777777777777782,1947,1891,2118
43558.2971458333,256724,43.9,1,180,0.017072222222222221,7558,7886,8157
43558.2976539352,257163,38.5,0,180,0.013368055555555555,46325,48027,46477
43558.2980995370,257548,7.2,1,180,0.0028,930,1055,1184
43558.2981828704,257620,5.1,2,181,0.0027055555555555552,6699,7003,6911
43558.2982418981,257671,2.2,2,182,0.0015777777777777782,2966,2664,2972
43558.2982673611,257693,1.8,2,183,0.0014222222222222221,2438,2720,2820
43558.2982881944,257711,1.8,2,184,0.0014222222222222221,2592,2767,2882
43558.2983090278,257729,7.3,1,184,0.0028388888888888886,3209,3173,3089
43558.2983935185,257802,4.3,2,185,0.0023944444444444438,5691,5732,5783
43558.2984432870,257845,1.6,2,186,0.0013444444444444445,2338,2286,2590
43558.2984618056,257861,14.6,1,186,0.0056777777777777773,2934,3308,3254
43558.2986307870,258007,5.9,2,187,0.0030166666666666666,7939,8548,8089
43558.2986990741,258066,37.6,1,187,0.014622222222222222,19261,19449,19497
43558.2991342593,258442,40.2,0,187,0.013958333333333333,49070,49203,49300
43558.2995995370,258844,125.1,1,187,0.048649999999999999,37517,39908,39423
43558.3010474537,260095,4.3,2,188,0.0023944444444444438,1036,1078,1040
43558.3010972222,260138,78.6,1,188,0.030566666666666666,55461,55465,56832
43558.3020069444,260924,2.0,2,189,0.0015,2302,2507,2678
43558.3020300926,260944,4.5,1,189,0.00175,2947,2914,3264
43558.3020821759,260989,21.8,0,189,0.0075694444444444446,27096,28198,28670
43558.3023344907,261207,70.0,1,189,0.027222222222222221,15661,16555,16496
43558.3031446759,261907,4.3,2,190,0.0023944444444444438,1072,923,802
43558.3031944444,261950,75.5,1,190,0.029361111111111109,17362,17881,18013
43558.3040682870,262705,4.8,2,191,0.0025888888888888884,3800,3646,3992
43558.3041238426,262753,3.9,1,191,0.0015166666666666666,2944,2718,2982
43558.3041689815,262792,1953.4,0,191,0.67826388888888889,1897082,1899123,1902227
43558.3267777778,282326,56.1,1,191,0.021816666666666665,8124,9099,8707
43558.3274270833,282887,12.0,0,191,0.0041666666666666666,15100,15733,15306
43558.3275659722,283007,36.0,1,191,0.014,12000,12309,11710
43558.3279826389,283367,1.9,2,192,0.0014611111111111112,1798,1713,2021
